0.010000	0.002000	10.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	22.888074	11.773343	24.438535	39.811366	82.221391	0.637103	3.892120	0.396430	1.000000	0.042780	0.589493	1.996667	1.996667
0.010000	0.002000	10.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	24.370616	15.435172	25.688589	41.287285	154.357422	0.701238	4.220430	0.386199	1.000000	0.076370	0.695655	1.996667	1.996667
0.010000	0.002000	10.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	25.528556	20.237740	28.383357	42.333060	311.686406	0.810727	4.050151	0.390281	1.000000	0.153254	0.828338	1.996667	1.996667
0.010000	0.002000	10.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	29.775582	28.158572	33.075378	43.502304	506.182474	0.992880	3.600652	0.378132	1.000000	0.237008	0.923156	1.996667	1.996667
0.010000	0.002000	10.000000	9.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	32.765191	35.406258	37.259101	46.187792	762.507610	1.280725	4.614849	0.370725	1.000000	0.326066	0.887766	1.996667	1.996667
0.010000	0.002000	3.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	24.686003	23.498501	20.630876	43.711852	314.877012	0.827952	3.831319	0.384415	1.000000	0.135933	0.412750	1.996667	1.996667
0.010000	0.002000	4.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	20.153410	11.611713	18.924549	41.048196	57.559352	0.720829	3.777307	0.422318	1.000000	0.018168	0.298216	1.996667	1.996667
0.010000	0.002000	4.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	26.654664	26.849683	27.088514	45.771248	498.275364	0.962523	4.096470	0.403680	1.000000	0.205504	0.560294	1.996667	1.996667
0.010000	0.002000	5.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	18.838843	7.382635	19.259945	36.782246	-22.111996	0.672528	3.929629	0.433451	1.000000	-0.027382	0.202582	1.996667	1.996667
0.010000	0.002000	5.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	21.360554	13.180780	23.253327	39.682265	124.095730	0.724020	3.656251	0.423220	1.000000	0.058998	0.427502	1.996667	1.996667
0.010000	0.002000	5.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	28.649582	28.127618	32.834407	45.168235	646.443022	1.128759	4.135692	0.422916	1.000000	0.282561	0.679332	1.996667	1.996667
0.010000	0.002000	6.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	18.324484	5.779886	20.923360	36.949534	-58.878784	0.694335	4.229886	0.448816	1.000000	-0.051204	0.132295	1.996667	1.996667
0.010000	0.002000	6.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	20.130473	9.130460	23.862749	37.184849	46.928173	0.686148	4.708453	0.443852	1.000000	0.017997	0.374773	1.996667	1.996667
0.010000	0.002000	6.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	22.994606	14.976532	28.834455	40.018632	226.745096	0.858535	3.985110	0.436808	1.000000	0.114077	0.584401	1.996667	1.996667
0.010000	0.002000	6.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	30.259065	27.712721	39.372618	44.472417	701.694187	1.306266	5.869227	0.439093	1.000000	0.315486	0.784681	1.996667	1.996667
0.010000	0.002000	7.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	18.132149	4.600006	22.617132	37.120572	-91.746462	0.715581	4.298994	0.461557	1.000000	-0.072861	0.077211	1.996667	1.996667
0.010000	0.002000	7.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	19.299665	7.137660	24.933201	36.773592	-46.991490	0.686177	3.666137	0.459884	1.000000	-0.047727	0.272875	1.996667	1.996667
0.010000	0.002000	7.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	21.262243	10.286422	28.614055	38.470573	88.941532	0.777767	4.046646	0.457591	1.000000	0.042139	0.444845	1.996667	1.996667
0.010000	0.002000	7.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	23.896985	15.832597	33.362686	40.237341	324.994510	1.055746	4.366357	0.453778	1.000000	0.171173	0.686334	1.996667	1.996667
0.010000	0.002000	7.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	31.864563	26.984484	44.475566	44.717510	848.661971	1.566391	6.542986	0.457729	1.000000	0.385443	0.932406	1.996667	1.996667
0.010000	0.002000	8.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	17.798691	3.746511	23.876110	33.734188	-100.026412	0.708958	4.030466	0.465740	1.000000	-0.094377	0.090462	1.996667	1.996667
0.010000	0.002000	8.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	18.947387	5.397879	26.183058	34.957584	-61.406407	0.709439	4.218312	0.465917	1.000000	-0.061499	0.263057	1.996667	1.996667
0.010000	0.002000	8.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	20.712051	8.192475	29.871320	35.268842	61.399066	0.782121	4.888699	0.464428	1.000000	0.028670	0.591399	1.996667	1.996667
0.010000	0.002000	8.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	22.499257	11.073873	33.043114	38.507387	115.106635	0.978561	4.860325	0.461839	1.000000	0.057529	0.431390	1.996667	1.996667
0.010000	0.002000	8.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	26.334965	16.435099	40.605076	41.863571	343.997652	1.454696	6.652422	0.466812	1.000000	0.168096	0.602180	1.996667	1.996667
0.010000	0.002000	8.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	32.005122	26.229665	49.060875	44.762256	863.722312	1.779744	8.323365	0.472031	1.000000	0.390087	0.912693	1.996667	1.996667
0.010000	0.002000	9.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	17.909453	3.450142	25.665543	35.302479	-137.834879	0.752477	4.261252	0.471332	1.000000	-0.115267	0.012467	1.996667	1.996667
0.010000	0.002000	9.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	18.600209	4.469949	27.483387	33.995713	-100.868110	0.702272	4.183167	0.469743	1.000000	-0.094611	0.146914	1.996667	1.996667
0.010000	0.002000	9.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	20.200848	6.254334	30.838235	33.734373	6.520039	0.756700	3.853245	0.469251	1.000000	-0.011519	0.499996	1.996667	1.996667
0.010000	0.002000	9.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	21.816483	8.689934	33.716093	36.494634	63.606123	0.957643	5.477502	0.469109	1.000000	0.031070	0.469337	1.996667	1.996667
0.010000	0.002000	9.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	25.216511	11.757783	39.098667	38.498208	222.133341	1.485994	8.666594	0.471428	1.000000	0.127716	0.502977	1.996667	1.996667
0.010000	0.002000	9.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	28.430142	15.714060	46.779267	41.820721	369.462972	1.635884	8.572878	0.472619	1.000000	0.185275	0.611197	1.996667	1.996667
0.010000	0.002000	9.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	32.555841	25.220659	50.902595	51.918724	544.203829	3.665129	20.330039	0.475992	1.000000	0.187262	0.350868	1.996667	1.996667
0.010000	0.002000	10.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	17.665597	2.791950	26.869806	32.883761	-159.971032	0.753698	4.474948	0.474624	1.000000	-0.152079	-0.050744	1.996667	1.996667
0.010000	0.002000	10.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	18.631991	4.163375	28.835291	34.552988	-115.099776	0.734779	4.047315	0.475782	1.000000	-0.102423	0.097120	1.996667	1.996667
0.010000	0.002000	10.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	19.806512	5.238538	31.711344	33.138148	-32.605037	0.770107	4.376320	0.473665	1.000000	-0.043917	0.389211	1.996667	1.996667
0.010000	0.002000	10.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	20.891465	7.012789	34.253514	35.545077	20.708272	0.976438	5.405255	0.472992	1.000000	0.001293	0.401129	1.996667	1.996667
0.010000	0.002000	10.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	22.396935	9.441767	38.171395	36.215384	122.778424	1.057014	5.333277	0.474659	1.000000	0.070575	0.589507	1.996667	1.996667
0.010000	0.002000	10.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	25.422290	11.934422	44.813107	38.192939	154.779104	1.721252	9.747064	0.475549	1.000000	0.082491	0.459338	1.996667	1.996667
0.010000	0.002000	10.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	28.064275	15.456747	48.096894	44.155651	245.409240	4.633754	25.762225	0.480606	1.000000	0.110446	0.326034	1.996667	1.996667
0.010000	0.002000	10.000000	9.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000359	10.000000	20.000000	200.000000	32.555346	22.134729	52.090414	42.169277	728.118834	15.535559	84.330081	0.498893	1.000000	0.376354	0.863405	1.963333	1.996667
0.010000	0.002000	3.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	21.786134	13.786612	28.817007	41.328704	190.140281	1.026665	5.005937	0.464925	1.000000	0.069968	0.332395	1.996667	1.996667
0.010000	0.002000	4.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	18.181792	6.726227	26.509004	37.470375	-69.938273	0.882728	4.997406	0.471512	1.000000	-0.074375	0.159395	1.996667	1.996667
0.010000	0.002000	4.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	25.750350	16.186740	40.256540	41.638818	380.726419	1.481751	6.682203	0.475067	1.000000	0.174172	0.494697	1.996667	1.996667
0.010000	0.002000	5.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	17.114520	4.625864	27.538605	36.503316	-159.725538	0.896135	5.388136	0.473774	1.000000	-0.136979	0.044646	1.996667	1.996667
0.010000	0.002000	5.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	19.894069	8.422968	33.257167	39.600590	-69.553735	1.251809	6.582130	0.473041	1.000000	-0.067772	0.132068	1.996667	1.996667
0.010000	0.002000	5.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	27.478116	18.608040	47.492239	49.518380	307.154600	5.022827	30.257637	0.481256	1.000000	0.105240	0.249748	1.996667	1.996667
0.010000	0.002000	6.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	16.854753	3.301409	29.263860	35.244617	-193.765050	0.953731	5.875920	0.473526	1.000000	-0.168970	-0.016732	1.996667	1.996667
0.010000	0.002000	6.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	18.569642	5.577493	34.380563	37.072929	-133.632108	1.166098	7.054492	0.471858	1.000000	-0.116019	0.094856	1.996667	1.996667
0.010000	0.002000	6.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	22.248146	8.988660	41.967031	40.364576	-36.529979	3.164170	19.547078	0.471644	1.000000	-0.043506	0.155008	1.996667	1.996667
0.010000	0.002000	6.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	28.781792	16.799214	47.621098	44.881010	481.856557	9.623664	63.240503	0.496188	1.000000	0.212307	0.443208	1.370000	1.996667
0.010000	0.002000	7.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	16.742712	2.623257	31.290012	33.684162	-257.402932	1.069377	7.160389	0.474226	1.000000	-0.236457	-0.137783	1.996667	1.996667
0.010000	0.002000	7.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	18.327774	3.894844	34.966699	35.533385	-205.747116	1.345251	7.636250	0.471572	1.000000	-0.179998	0.011285	1.996667	1.996667
0.010000	0.002000	7.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	20.540023	6.432154	41.114388	39.876104	-227.670299	6.088055	46.011655	0.479517	1.000000	-0.145200	-0.126682	1.996667	1.996667
0.010000	0.002000	7.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	25.215434	8.938823	49.437247	48.444188	-517.775580	8.072324	47.144310	0.493191	1.000000	-0.210582	-0.275939	0.230000	1.996667
0.010000	0.002000	7.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	32.629953	16.755680	55.227142	41.127256	602.298493	12.308387	73.200046	0.488577	1.000000	0.342665	0.483031	1.520000	1.996667
0.010000	0.002000	8.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	16.482078	2.311607	32.212086	36.498606	-326.031967	1.051509	8.783449	0.472615	1.000000	-0.249399	-0.207292	1.996667	1.996667
0.010000	0.002000	8.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	18.121270	3.141304	36.606554	33.774223	-233.212051	1.447531	9.969886	0.469728	1.000000	-0.218916	-0.056222	1.996667	1.996667
0.010000	0.002000	8.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	19.870484	4.635366	41.780594	40.089371	-349.072671	4.796361	33.179688	0.470883	1.000000	-0.223759	-0.163427	1.996667	1.996667
0.010000	0.002000	8.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	22.733985	6.566287	44.829085	41.155636	-136.658254	3.245323	22.199659	0.486746	1.000000	-0.089207	-0.008817	1.043333	1.996667
0.010000	0.002000	8.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	24.904315	9.675168	44.911029	34.877355	205.691100	10.412037	67.588063	0.529838	1.000000	0.155912	0.301887	0.690000	1.996667
0.010000	0.002000	8.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	32.465944	15.906031	53.460161	39.466287	504.403175	16.642152	93.844236	0.524812	1.000000	0.305891	0.493124	0.916667	1.996667
0.010000	0.002000	9.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	16.491221	1.790979	32.986859	33.408150	-279.516079	1.184120	9.056781	0.470640	1.000000	-0.256712	-0.176761	1.996667	1.996667
0.010000	0.002000	9.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	17.582207	2.788514	37.696433	35.413113	-306.781658	1.439425	10.976701	0.464324	1.000000	-0.250954	-0.175667	1.996667	1.996667
0.010000	0.002000	9.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	19.542514	3.351099	42.247259	38.885429	-389.632649	5.613840	39.103528	0.459046	1.000000	-0.270986	-0.140660	1.996667	1.996667
0.010000	0.002000	9.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	21.294272	4.358839	44.402029	34.211516	-274.397461	12.512268	90.907142	0.532726	1.000000	-0.242106	-0.166034	0.880000	1.996667
0.010000	0.002000	9.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	23.349826	6.878567	42.932013	33.557402	53.955914	9.571627	70.829769	0.527230	1.000000	0.045634	0.083525	1.383333	1.996667
0.010000	0.002000	9.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	26.223745	8.880975	43.184790	27.971462	284.963080	13.352758	82.825335	0.516067	1.000000	0.347540	0.610145	0.220000	1.996667
0.010000	0.002000	9.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	31.010994	14.080454	46.193048	29.860819	439.909204	19.783655	122.977217	0.507751	1.000000	0.471651	0.781813	0.820000	1.996667
0.010000	0.002000	10.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	16.433404	1.548865	35.069683	35.218620	-373.074995	1.187582	8.521739	0.468694	1.000000	-0.303913	-0.276522	1.996667	1.996667
0.010000	0.002000	10.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	17.884505	2.235342	40.042280	32.919636	-259.461065	1.745981	13.262713	0.460535	1.000000	-0.244450	-0.186428	1.996667	1.996667
0.010000	0.002000	10.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	19.191708	2.775816	44.241862	37.092045	-450.355417	3.222192	27.930018	0.456989	1.000000	-0.326565	-0.332877	1.996667	1.996667
0.010000	0.002000	10.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	20.237109	3.879254	40.937447	33.225521	-260.117745	9.985727	79.844063	0.533837	1.000000	-0.234366	-0.237262	0.700000	1.996667
0.010000	0.002000	10.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	23.233291	5.581172	38.856514	27.860274	1.413547	12.706846	77.640105	0.546955	1.000000	0.004441	0.003544	1.246667	1.996667
0.010000	0.002000	10.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	24.689101	6.447419	43.076061	29.594516	196.683571	11.809647	85.385477	0.557933	1.000000	0.212621	0.345124	1.660000	1.996667
0.010000	0.002000	10.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	28.645939	9.542284	45.778833	33.570275	423.623561	10.681258	71.427334	0.547189	1.000000	0.360685	0.510656	0.930000	1.996667
0.010000	0.002000	10.000000	9.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000599	10.000000	20.000000	200.000000	35.410848	14.172553	45.270833	26.680981	509.500601	21.868565	116.095707	0.474938	1.000000	0.692670	1.108416	1.196667	1.996667
0.010000	0.002000	3.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	20.974160	8.365672	40.625306	45.517281	-189.366787	6.585344	48.785680	0.470396	1.000000	-0.119254	-0.008717	1.010000	1.996667
0.010000	0.002000	4.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	17.845008	3.922794	35.486456	36.809769	-317.373714	6.573429	54.560430	0.509235	1.000000	-0.252812	-0.169338	1.126667	1.996667
0.010000	0.002000	4.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	24.929837	9.322628	45.008900	37.528898	111.954503	11.835296	76.338925	0.562406	1.000000	0.053534	0.178016	0.753333	1.996667
0.010000	0.002000	5.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	16.712700	2.580117	33.277130	35.436277	-255.961127	6.123041	52.341961	0.508137	1.000000	-0.213914	-0.175178	0.220000	1.996667
0.010000	0.002000	5.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	20.149087	4.803318	38.097024	31.364782	12.034409	9.794675	63.515359	0.556813	1.000000	-0.017448	0.137837	0.550000	1.996667
0.010000	0.002000	5.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	27.927344	9.293002	44.558744	31.168923	460.639389	12.496193	74.951140	0.548158	1.000000	0.426548	0.700523	0.403333	1.996667
0.010000	0.002000	6.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	16.717636	1.946910	35.553779	34.250764	-303.277175	5.378245	42.250329	0.518562	1.000000	-0.270582	-0.200848	0.573333	1.996667
0.010000	0.002000	6.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	18.919570	2.876813	35.624603	26.510198	-143.619095	12.585675	89.165006	0.597344	1.000000	-0.199438	-0.250605	1.746667	1.996667
0.010000	0.002000	6.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	22.563641	4.803910	36.464629	29.138462	-37.905840	15.992869	99.188557	0.566538	1.000000	-0.042635	-0.058162	0.280000	1.996667
0.010000	0.002000	6.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	28.042167	8.898797	43.626153	26.995980	428.210284	15.581954	103.959972	0.555949	1.000000	0.539847	0.912784	1.240000	1.996667
0.010000	0.002000	7.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	16.451803	1.601549	34.691187	26.952669	-89.332095	13.093862	113.470502	0.560709	1.000000	-0.149772	0.016801	0.350000	1.996667
0.010000	0.002000	7.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	18.523974	2.037804	36.672279	24.499890	-135.366867	12.374980	78.606852	0.607957	1.000000	-0.216906	-0.301318	1.543333	1.996667
0.010000	0.002000	7.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	20.548368	3.372975	35.714074	23.486504	-18.391952	18.979449	114.052644	0.620841	1.000000	-0.048456	0.043490	1.373333	1.996667
0.010000	0.002000	7.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	24.870275	5.379735	44.284305	22.051909	183.746026	12.851853	80.034254	0.547259	1.000000	0.330965	0.793320	1.833333	1.996667
0.010000	0.002000	7.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	32.021569	8.728743	45.150225	26.747115	296.124726	14.858670	82.069095	0.502872	1.000000	0.416207	0.434674	1.093333	1.996667
0.010000	0.002000	8.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	16.254522	1.255823	32.307506	23.922838	-83.507813	11.002889	98.431540	0.564736	1.000000	-0.158251	-0.082778	0.323333	1.996667
0.010000	0.002000	8.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	17.871221	1.851911	34.688335	22.015708	-111.402797	10.481947	87.124882	0.597296	1.000000	-0.241428	-0.169119	1.773333	1.996667
0.010000	0.002000	8.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	20.487364	2.819877	35.374562	23.848251	-68.724107	13.839917	102.932565	0.583900	1.000000	-0.116154	-0.149559	0.920000	1.996667
0.010000	0.002000	8.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	22.810068	3.225600	38.720566	19.386278	23.487712	13.327661	92.908777	0.579042	1.000000	0.067160	0.049603	1.736667	1.996667
0.010000	0.002000	8.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	26.680002	5.423250	36.821891	20.761707	120.371861	16.516289	91.540506	0.515079	1.000000	0.276265	0.335575	0.640000	1.996667
0.010000	0.002000	8.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	35.918194	8.592980	56.187194	22.983155	372.351663	17.042401	104.119279	0.520155	1.000000	0.697866	0.809453	0.146667	1.996667
0.010000	0.002000	9.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.001000	10.000000	20.000000	200.000000	16.234095	1.024459	33.038200	26.449357	-102.466162	9.612718	84.089919	0.560507	1.000000	-0.152167	-0.128792	0.626667	1.996667
